2025-09-03 11:47:37 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 122459875: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1756889260793a204cd5f1dd2061a006"}
2025-09-03 11:47:37 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-09-03 12:27:57 | ERROR | bot.handlers.main:responses_handler:726 | Ошибка получения истории откликов: 'DatabaseRepository' object has no attribute 'get_user_responses'
2025-11-05 18:00:26 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127295268: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623548308902d31ef62f4540984024"}
2025-11-05 18:00:27 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127287195: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623548324073bc737c230febddf027"}
2025-11-05 18:00:28 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 18:00:59 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 18:01:30 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 18:07:09 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126123465: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623552342979270cf0ad9906984026"}
2025-11-05 18:23:43 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 19:05:10 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127295268: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623587156115f9b0c7dba1e8989025"}
2025-11-05 19:05:11 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127287195: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"176235871649057ff06ac95dde563026"}
2025-11-05 19:05:12 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126123465: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623587173996afa441055ed166b029"}
2025-11-05 19:05:13 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 19:05:44 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126826375: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623587492746a37a889f31c1482029"}
2025-11-05 19:19:07 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127295268: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1762359552490d24b1da61e5e77c6023"}
2025-11-05 19:19:08 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127287195: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"176235955370150739b3040c0971f023"}
2025-11-05 19:19:09 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126123465: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623595545854db50e7bf63cd9c3029"}
2025-11-05 19:19:10 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126826375: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"176235955549063db34611d94ed5f024"}
2025-11-05 19:19:11 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 19:36:02 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127295268: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623605672102c34a8acc3a71766029"}
2025-11-05 19:36:03 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127287195: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623605681140ffe44a31c160457027"}
2025-11-05 19:36:03 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126123465: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"176236056904159cb28d009bfb5ee027"}
2025-11-05 19:36:05 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126826375: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1762360570063380b7284164a151c027"}
2025-11-05 19:36:06 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 19:44:59 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127295268: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"176236110464276f803a63e54d1b7029"}
2025-11-05 19:45:00 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127287195: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"176236110560709eff2c7a3829aa8024"}
2025-11-05 19:45:01 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126123465: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623611064832d886af94be154fa023"}
2025-11-05 19:45:02 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126826375: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623611073707578ca3345245a93024"}
2025-11-05 19:45:03 | ERROR | utils.scheduler:_save_response_to_db:772 | Ошибка сохранения отклика в БД: table responses has no column named match_score
2025-11-05 19:55:14 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127295268: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"1762361714849b3f4927608c1f931026"}
2025-11-05 19:55:15 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 127287195: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623617157539c5e578d8d7465cd024"}
2025-11-05 19:55:16 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126123465: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623617166155d0cbfaef9509610023"}
2025-11-05 19:55:17 | ERROR | hh_api.client:send_response_to_vacancy:301 | Ошибка отправки отклика на вакансию 126826375: Ошибка API: 403 - {"description":"Must process test first","errors":[{"value":"test_required","type":"negotiations"}],"request_id":"17623617175038c0d03c4e14d2ac5029"}
